title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
癌症女童確診差點延誤化療 鄭寶清臉書曝「內幕」感動喊:活著就是勝利,"有意參選桃園市長的民進黨前立委鄭寶清,今(6日)在臉書分享自己收到「一份最溫暖的禮物」—來自桃園腦癌女童小希的親手畫作。鄭寶清指出,小希因為確診通報問題,差點延誤了化療期程,「大家最近應該有看到新聞」。他也透露自己其實已見過幾次小希,第一次是參加周大觀基金會幫小希辦的畫展,第二次則是參加小希自己辦的個人畫展「活著就是勝利」。鄭寶清直言,小希雖然只有6歲,但不只堅強承受艱難又漫長的化療,還用自己的力量提筆畫畫,鼓舞更多人,她的畫作配色豐富活潑,充滿生命力,「每次看都很感動」。而這次知道小希確診且遇上困難,鄭寶清「當然盡自己所能協助」,也希望所有孩子都能健康平安長大,在學習上沒有後顧之憂,而最後「幸好一切順利,小希能夠如期接受療程」。鄭寶清提到,上週小希的跟著父母一起來送他一幅畫作,自己「真的驚喜又感動」,他直言「那是一幅美麗的『彩虹愛心』」,也表示自己本想鼓勵小希,卻反被鼓舞了!鄭寶清也把小希的畫擺在辦公桌上,時刻提醒自己「秉持純淨良善之心」,用自己的力量幫助需要的人,最後他謝謝小希與小希爸媽,並祝福小希「希望療程一切順利,全家人健康平安!」。",https://www.chinatimes.com/realtimenews/20220606002795-260407,中時,政治,焦捷,"[60, 163, 319]",,,,,,
近3000人往生了!趙少康痛批陳時中死不認錯:只想選舉,"確診者身亡後的遺體在24小時內火化,各地相關機構自新冠肺炎疫情2年多以來均是如此執行,不料日前指揮中心指揮官陳時中卻稱從未有相關要求,引起各界譁然。對此,媒體人趙少康批,兩年來許多家屬早已因此心碎,沒想到現在陳時中才這樣說,根本是推諉卸責、毫無擔當,台灣讓這群無能者執政,真是人民最大的悲哀。對此中廣董事長趙少康今(6日)以「陳時中冷血甩鍋24小時火化令」開頭,指出新冠肺炎被列入法定第五類傳染病,染疫過世者的遺體要盡速火化,兩年來許多家屬無法好好與臨終親人道別的悲戚畫面不斷重演,生者的遺憾與不捨,大家感同身受。但沒想到陳時中現在才說「根本沒有規定遺體要在24小時內火化,只需要報告就好」,趙痛批這對死者家屬「真是二度傷害,逝者已矣,一切已經無法重來,要他們情何以堪?」「徒法不足以自行」,趙少康指責陳時中「對社會共同的傷痛完全沒有同理心」,面對質疑只會念法條卸責,甚至把問題推給媒體錯誤解讀,卻從來不認錯、不道歉與不超前部署,趙少康更狠批,現在整個政府團隊成天想選舉,無心防疫,難怪蘇貞昌會不小心說出「我們一起打贏這場防疫的選戰」真心話。趙少康指出,去年6月8日媒體已經質疑相關規定,當時副指揮官陳宗彥說「地方殯葬管理機關實務上都是依據24小時內火化,也依照指揮中心標準做雙層屍袋裝入,相關規範都有訂定」,且一裝入屍袋就不准打開。趙少康質疑,「所以到底是媒體誤導,還是陳宗彥放假消息?」而如果不是中央指示,殯葬業者怎麼會甘冒家屬反彈與情緒崩潰,火速在24小時內火化遺體?怎麼會連台北市長柯文哲都搞不清楚規定?最後趙少康提到「慎終追遠,民德歸厚」,好好辦理親人尤其長輩的後事,是人生的大事。到6月5日,已經有2939位民眾因為染疫而離世,最難過的莫過於親友,不只籠罩在也可能染疫的陰影下,還要面對無法好好送行的難過,而蔡政府無法將心比心,設身處地體會民眾的傷痛,陳時中推諉卸責、毫無擔當,台灣讓這群無能者執政,真是人民最大的悲哀。",https://www.chinatimes.com/realtimenews/20220606002498-260407,中時,政治,焦捷,"[146, 336, 471, 656]",,,,,,
遭批文宣預算全給華視 陳吉仲:外界勿再炒作,"根據農委會提交至立法院的年度第一季政策宣傳報告,文宣費用總計達261萬元,從社群媒體運營到廣告投放均交由近期嚴重出包的華視。農委會主委陳吉仲回應,所有招標案都是合法招標,外界勿再以媒體報導炒作農委會有很多行銷費用,這與事實不符。陳吉仲今(6)日於農委會「零飢餓」記者會受訪指出,農委會相關文宣預算都已經過立法院審查,該刪減的也都接受,也都是公開超標。農漁畜的生產、銷售等政策都需要和消費者及農民說明,不只都完全依照相關法令辦理。陳吉仲說,文宣費用都已經過立法院多次檢驗,希望外界不要用媒體相關報導來炒作農委會有很多行銷費用,這和事實完全不符合。",https://www.chinatimes.com/realtimenews/20220606002507-260407,中時,政治,李柏澔,"[114, 214]",,,,,,
兩岸交流派代言人? 柯文哲:對等、尊嚴是基本條件,"民進黨北市議員吳沛憶6日引用《中評社》報導,質詢市長柯文哲成為藍營處理兩岸關係的照妖鏡,只有柯文哲才有望成為兩岸交流派代言人。柯文哲對此回應,他的態度是這樣,「你講你的我做我的」,雙城論壇到現在對等、尊嚴是基本條件,僅守分寸在處理城市交流層面,沒有再往上處理。柯文哲今午赴議會接受市政總質詢,吳沛憶指《中評社》報導稱讚柯文哲是兩岸交流派的代言人,國民黨立委蔣萬安日前拜會前市長郝龍斌,蔣提到未來當市長要舉辦雙城論壇,有3大前提,包括中共不擾台、對台釋出善意、雙方地位要對等,《中評社》認為蔣萬安已經太靠近民進黨,蔣對雙城論壇發言似乎代表國民黨這2年來被民進黨潛移默化的結果。吳沛憶表示,《中評社》對柯文哲評論舉辦雙城論壇,成為藍營處理兩岸關係的照妖鏡,因為藍營無法堅持路線,只有柯文哲才有望成為兩岸交流派代言人,她詢問柯文哲對這樣的評論感受是什麼?對此,柯文哲回說,敵軍在施行反間計,常是這樣,他的態度是「你講你的我做我的」,很奇怪,和大陸關係好的,「我還不算排在前面」。吳沛憶追問意思是指柯文哲舉辦雙城論壇沒有蔣萬安提出的3個前提,柯文哲則強調,雙城論壇到現在,對等、尊嚴是基本條件,僅守分寸在處理城市交流層面,沒有再往上處理,處理民生議題比較少爭議,他說,策略上有問題才要處理,沒問題反而不用處理,現在問題還滿多的。",https://www.chinatimes.com/realtimenews/20220606002375-260407,中時,政治,張立勳,"[130, 287, 374, 436]",,,,,,
藍營桃園市長提名爭議未止 他替張善政叫屈,"國民黨桃園市長提名爭議愈演愈烈,前行政院長張善政、前台北市議員羅智強仍未取得共識。對此,民進黨立委鄭運鵬今(6日)替張善政叫屈,依據個人觀察,張善政也是受害者,是被拜託來選的,所有政治責任應該是國民黨主席朱立倫要承擔。鄭運鵬今(6日)在立法院受訪表示,這是友黨的提名,若依據以往的選舉經驗,國民黨的基本盤不會因為內部紛爭而分裂,但就要看中間選民的判斷,依據個人觀察,張善政也是受害者,是被拜託來選的。他說,無論張善政是否有想到要拜訪地方政治前輩,是否要有禮貌,但這是中央黨部該替他思考的,張善政可能也是受害者,所有政治責任應該是國民黨主席朱立倫要承擔,若朱處理細緻一點,國民黨氣勢會更好。鄭運鵬說,選舉是互相祝福,互相讓桃園、各縣市發展更好,國民黨內部的家務事,處理至今3周還沒有圓滿,時間也是耽誤到,身為友黨、競爭者不宜介入太多,如今還有人抱怨,代表提名過程中造成很多心結,這是國民黨自己要化解。",https://www.chinatimes.com/realtimenews/20220606002308-260407,中時,政治,葉書宏,"[109, 200, 294]",,,,,,
24小時火化他們都心碎 他怒批蔡政府:每日逾百死仍無動於衷?,"確診者身亡後的遺體在24小時內火化,各地相關機構自新冠肺炎疫情2年多以來均是如此執行,不料日前指揮中心指揮官陳時中卻稱從未有相關要求,引起各界譁然。國民黨立委江啟臣今(6)日表示,此事讓許多家屬憾恨難平,且近日每天都有超過百人以上的確診亡者,但指揮中心卻遲遲不給出一個明確的指引,怒批「蔡政府還無動於衷嗎?」江啟臣在臉書表示,自疫情爆發以來,已累計近3000位民眾染疫去世,過去就因遺體在24小時內火化,導致家屬無法見到親人最後一面,甚至無法好好送終而讓在世者心留悲憾,而如今一個指揮中心卻有兩種說法,民眾到底如何遵循?江啟臣指出,近日疫情大規模爆發,類似的事件重演,家屬憾恨難平再次引起爭議,結果指揮中心說僅規定在24小時內通報並儘速處理,「儘速是多久時間,任由民眾各自解讀,讓人根本無所適從,要過去被24小時內火化的亡者家屬,情何以堪?」江啟臣說,疫情帶走許多民眾的寶貴生命,無法見上親人最後一面、無法好好送終讓家屬抱憾終生,若指揮中心強調不須24小時火化,給出一個明確的指引為何如此困難,怒批「不解決問題,任由爭議繼續,面對現在每日都有超過百人以上的確診亡者,蔡政府還無動於衷嗎?」",https://www.chinatimes.com/realtimenews/20220606002232-260407,中時,政治,黃朝郁,"[154, 260, 371]",,,,,,
去年染疫有大量黑數 藍委質疑政府蓋牌,"國民黨立院黨團今舉行「去年大量染疫黑數?政府蓋牌?政府出來說清楚講明白?」記者會,質疑衛福部長陳時中明知國內快篩不足,存在3倍的染疫黑數,為何不積極採取措施,讓染疫黑數和確診數維持在國際間認可的1:1?放任黑數不斷擴增,這對染疫往生者與家屬情何以堪?國民黨團總召曾銘宗表示,陳時中日前承認,確實有染疫黑數,恐為確診的3倍,全台預估恐有690萬人染疫。陳時中必須說清楚,黑數為何比例這麼高?比其他國家高這麼多?且明知檢驗能量不足,為何不馬上改善?放任黑數不斷擴大,蔓延擴張,讓不知情者陷入染疫風險。國民黨團書記長萬美玲表示,這兩年來,國人在陳時中部長的「校正回歸」搞得霧煞煞,國人只知道中央疫情指揮中心每天所公布的數字都不是真實的。去年死亡率和染疫數字出現相當詭異的不同,中央公布去年6月因新冠肺炎死亡數是524人,加上接種疫苗後死亡累計到7月有325例,共849人,以去年6月六都死亡火化數字11356人,比前年同期8544人增加2812人,增加幅度高達32%。增幅數字差距過大,代表黑數的存在。國民黨團副書記長謝衣鳯指出,根據疾管署統計數字顯示,今年5月因為流感和肺炎感染死亡數急速攀升,比較2018年在沒有疫情期間,5月份的20周內的死亡人數367人,今年5月死亡單周人數是721人,兩者相去非常之大,這是否藏有黑數?如果確診黑數是重症,就無法獲得妥善的醫療照顧而過世。首席副書記長李德維表示,指揮中心過去還抗拒快篩,在過去的日子裡,有多少民眾因為無法快篩,進而做PCR檢測,因此而喪失寶貴性命,國民黨團呼籲民進黨政府,官僚殺人的情形不要一再發生,這2年染疫死亡黑數到底有多少?中央疫情指揮中心必須進行相關普查,對於非自然死亡部分應該釐清出來,給國人一個交代。",https://www.chinatimes.com/realtimenews/20220606002247-260407,中時,政治,周毓翔,"[125, 248, 448, 587]",,,,,,
綠營雙重執政成威脅 謝國樑:努力吸收非民進黨選票,"基隆市長選舉戰況激烈,國民黨基隆市長參選人謝國樑今日接受專訪時表示,現在民進黨中央、地方雙重執政,很多中間選民有顧慮尚未表態,雖市長林右昌執政滿意度高,但仍有信心打贏選戰,目前努力吸收非民進黨選票。謝國樑今接受台北市議員鍾沛君《今天誰來沛》節目專訪時表示,基隆政治版圖基本上藍大於綠,早期7比3,慢慢到6比4,雖不敢說還持續維持,但局勢絕對未變,他提及,從去年的4項公投案投票數比例推估,藍綠比應該是56%比44%。不過,最新民調顯示,基隆政黨支持度民進黨占25.99%、國民黨13.62%,多達5成未表態。謝國樑認為,台灣沒有政黨偏好的中立選民不可能到5成,一定有很多人該表態而沒有表態,他推估,很可能是現在民進黨中央、地方雙重執政,市民有顧慮所致。謝國樑指出,自己是黨內同類同行候選人中,獲年輕人支持度相對較高者,他認為,國民黨需要吸引年輕人支持,尤其是20歲到29歲族群,必須大力推動政策,其中深度關心食衣住行,以及就業狀態是方法之一。至於這次小黨、無黨竄起是否會影響選情,謝國樑說,一定會有,但當支持度沒有到一定比例時,最後會發生嚴重棄保情形,現在只要不是民進黨候選人的選票,自己都在努力爭取,就像黨主席朱立倫曾說,「我們要組成一個反民進黨聯盟」。謝國樑強調,面對這次選戰相當有信心,雖然現在沒有任何公職身份,現任市長林右昌執政滿意度也相當高,但還是會一步一步走,努力整合。",https://www.chinatimes.com/realtimenews/20220606002197-260407,中時,政治,陳彩玲,"[99, 208, 326, 421, 528]",,,,,,
中南部未來一周恐逼近高峰 蘇貞昌:國內疫情尚在高原期,"行政院長蘇貞昌今(6日)上午8時召開擴大防疫會議,針對國內外疫情評估、醫療量能盤點報告、各縣市兒童疫苗接種狀況等議題進行討論。疫情指揮中心報告指出,中南部縣市病例增加,未來一周可能逐漸接近高峰。蘇貞昌表示,目前國內疫情尚在高原期,北部地區感染人數雖有趨緩,但南部地區卻略有上升趨勢,指揮中心妥適盤整南部地區的醫療量能。蘇貞昌表示,台灣目前已逐漸邁入兼顧經濟及正常生活的防疫模式,上周適逢端午連假,難免會有大型群聚及移動情形,請指揮中心持續觀察疫情變化並隨時因應;自6月1日開始,已實施多項新型防疫措施,其中兒童輝瑞疫苗大型接種站之設立,使許多家長能夠儘早讓家中孩童前往接種,感謝指揮中心調度得宜。他說,目前兒童大型接種站已達成階段性任務,仍有許多孩童尚未接種疫苗,為提升孩童對抗病毒的保護力,請指揮中心與教育部及地方政府積極合作,協調學校加速進行學童疫苗接種,儘早提供孩童適當保護以防止感染。蘇貞昌表示,目前國內疫情尚在高原期,依指揮中心說明,雖北部地區感染人數雖有趨緩,但南部地區卻略有上升趨勢,而例如部分縣市所轄區域遼闊,若未來疫情持續上升,相關醫療資源的分配是否適足勻稱,請指揮中心妥適盤整南部地區的醫療量能,特別是專責病床及負壓病房之數量,以及依投藥情形適當調度口服抗病毒藥物之配賦及存放,以備不時之需。指揮中心表示,全球疫情持平,惟各國因檢測量縮減,可能低估病例數,國際傳播風險仍大;目前國內疫情仍屬廣泛社區流行,近一周新增逾51萬例,仍屬疫情高原期;雙北、桃園及基隆市等北部縣市新增病例數下降,中南部縣市病例增加,未來一周可能逐漸接近高峰,端午連假是否對國內疫情造成影響,仍尚待觀察。指揮中心指出,有關醫療量能部分,6月2日指揮中心已發文要求各縣市衛生局務必落實500床以上醫院開設20%專責病房、其他200床以上醫院開設10%專責病房,其中南區共增加215床專責病房;有關兒童綠色通報及重症醫療量能部分,目前開設綠色通道醫療院所共計118家。端午連假期間亦邀請專家持續召開兒童重症照護討論會議,提升臨床處置知能,指揮中心亦擴大重症收治量能,即時掌握病床使用情形,目前兒童專責病房以及兒童專責ICU佔床率約為六成左右;此外,Paxlovid口服抗病毒藥物截至6月5日止,配賦及存放點共計2444處,較上周(5月29日)新增953處;Molnupiravir口服抗病毒藥物截至6月5日止,配賦點共311處,計新增217處,自6月1日起,亦開放衛生局可視需要調撥藥品至轄區住宿型長照機構、主責醫療機構或衛生所存放Molnupiravir口服抗病毒藥物。指揮中心表示,家用快篩實名制第一輪自上(5)月28日至本月5日止計39日,累計販售996萬5689份(4982萬8445劑),實名制第二輪自今日開始實施,每家藥局之販售份數由原78份調增為117份;超商零售通路專案自5月9日起推動,截至6月5日共計販售408萬6168劑,庫存量尚有69萬餘劑。指揮中心表示,有關快篩試劑配送及發放部分,指揮中心自4月12日迄今,已依地方政府公衛體系需求,共配送2290萬3698劑,並以各縣市人口總數之15%作為地方安全儲備量。另外針對經濟弱勢及部分有群聚風險等族群免費發送快篩試劑。",https://www.chinatimes.com/realtimenews/20220606002106-260405,中時,生活,葉書宏,"[14, 15, 159, 298, 396, 556, 698, 782, 785, 828, 902, 905, 926, 984, 995, 996, 1011, 1014, 1072, 1080, 1103, 1105, 1109, 1110, 1113, 1115, 1121, 1124, 1125, 1129, 1135, 1136, 1140, 1227]",,,,,,
中央地方再戰 營建署批新北:補助最多、抱怨最多,"新北市汙水下水道接管率達7成,水利局長宋德仁接受媒體採訪時表示,中央預算補助砍半,導致2年多沒有新標案。內政部營建署今(6日)發布新聞稿痛批,新北市汙水補助最多、抱怨最多,嚴重錯誤示範。營建署表示,每年補助新北市均約20億元,2022年核列19.26億元,新北市所述僅剩10億元補助經費,完全謬論。20餘年已補助新北市汙水建設高達近540億元,接管普及率達70.15%,為全國第二,僅次於非由中央補助之台北市。營建署強調,不僅提供全國最高補助經費,目前已接管百萬戶人口中,近3成由營建署協助接管完成,中央出錢出力,但新北市卻刻意淡化中央的協助,此舉更將排擠其他縣市的補助經費,實為爭取中央建設補助的嚴重錯誤示範。「接管率已高於全國平均,需考量其他縣市需求!」營建署指出,新北市每年獲得最高汙水建設補助經費,其接管普及率亦已遠高於全國平均值,營建署須整體考量各縣市需求,合理配置經費均衡發展,避免分配不均。營建署重申,中央已多年高額支持新北市推動汙水建設至今,全市汙水普及率已達7成以上,且新北市已向汙水接管民眾徵收下水道使用費,每年收入可達9億元,新北市應提高自有預算辦理汙水建設,不應僅依靠中央資源,排擠其他縣市預算。",https://www.chinatimes.com/realtimenews/20220606002030-260407,中時,政治,葉書宏,"[93, 205, 306, 402]",,,,,,
棕櫚油恐生致癌物 監委揪出食藥署這會議竟「沒紀錄」!,"監察委員田秋堇、蔡崇義表示,加工食品中棕櫚油含量高,加熱過程會產生「縮水甘油脂肪酸酯(GEs)」,進入人體恐成致癌物,國際癌症協會在民國89年已宣布GEs為2A級致癌物;衛福部原訂要預告GEs限量標準,但召開產業聯盟說明會後決定暫不訂定,延遲預告程序,未能通盤考量不同利害關係人意見,且會議討論過程沒有錄音,程序未公開透明,應檢討改進。田秋堇、蔡崇義於一年前調查巧克力案,發現巧克力及其他加工食品中棕櫚油含量相當高,由於棕櫚油加熱脫臭過程中會產生「縮水甘油脂肪酸酯」(Glycidylfattyacidesters下稱GEs),進入人體後會產生致癌物質,國際癌症協會於民國89年已宣布GEs為2A級致癌物。然衛福部原本預定於108年10月預告訂定GEs限量標準,食藥署卻於109年l月14日召開產業聯盟說明會,與業者溝通討論後,延遲預告程序。田秋堇、蔡崇義遂於110年2月1日啟動調查,發現該次會議沒有消費者代表參與,未能通盤考量不同利害關係人意見,有違食品風險管制應進行風險溝通機制之意旨,而且,會議討論過程沒有任何錄音或逐字稿紀錄,程序未公開透明,調查報告於日前經社會福利及衛生環境委員會審查通過,要求衛福部應檢討改進。監委表示,加工食品中的棕櫚油,含有豐富的甘油二酯,在加熱脫臭過程中,甘油二酯經高溫(>200°C)加工後會形成GEs,進入人體胃腸道中會水解成縮水甘油,縮水甘油具有毒性,國際癌症研究中心(下稱IARC)已於西元2000年將GEs列為2A(極有可能為人類致癌物)級;歐洲食品安全局更於2018年發布之2018/290COMMISSIONREGULATION規章,訂定限量標準。監委調查發現,市面上琳瑯滿目的加工食品,幾乎都含有棕櫚油,尤其是泡麵、烘焙食品及零食餅乾等,在油脂的使用上,9成以上都是使用棕櫚油。而且有關食品標示規定,須依食品成分比例含量多寡,由高至低分別標示,而棕櫚油於各食品標示順位,大多名列前茅,幾為重要成分之一。此外,速食餐廳販售的薯條、漢堡等產品,也都使用棕櫚油製造,即棕櫚油廣泛存在於食品中,因此訂定食品中GEs限量實攸關國人健康,有其必要性。監委表示,關於嬰兒配方食品、較大嬰兒配方輔助食品及特殊醫療用途嬰/幼兒配方食品之GEs限量標準,於監察院啟動調查後,已於110年7月1日實施;至於食用油脂中成人GEs之限量標準,終於在今年1月26日預公告,且自後(113)年1月1日實施。但是,既然IARC已將GEs列為2A級致癌物質,為避免113年標準實施之前不符合歐盟標準油品轉輸入至我國,食藥署應加強追蹤宣導、採取相關配套管理措施,並輔導國內業者二次精煉等加工作業、減少GEs含量,以確保國人飲食安全。",https://www.chinatimes.com/realtimenews/20220606001970-260407,中時,政治,張薷,"[168, 242, 247, 251, 371, 512, 669, 679, 699, 895]",,,,,,
接見訪 團 蘇揆批陸阻台灣加入國際組織,"行政院長蘇貞昌今(6日)上午接見「斯洛伐克國會及布拉提斯拉瓦省聯合訪問團」,蘇貞昌致詞時表示,中國一直用政治問題阻擋台灣加入WHA、WHO,其實都是無理的行為。中國所謂「照顧台灣人健康」的說法都是謊言、並非事實。蘇貞昌表示,兩國有非常好的互動,貴國也不畏懼中國打壓,彼此就經貿各方面更進一步加強關係,要感謝斯洛伐克國會和政府不但支持台灣加WHA,也在國會中肯定台灣的防疫成功,也支持各種重要的國際場合,要特別表達感謝。他說,全世界都看到獨裁專制的俄羅斯入侵烏克蘭,造成難民流離失所,政府有鑑於此,台灣也提供250萬美金及物資,幫助逃難到斯洛伐克的烏克蘭難民。蘇貞昌表示,斯洛伐克受到疫情衝擊時,台灣提供70萬片口罩,台灣去年疫情嚴峻時,斯洛伐克捐贈16萬劑AZ疫苗,讓國人及時接種疫苗,深表感謝。台灣有一首歌「你是我的兄弟」,兩國之間彼此互助,驗證台灣人的信念也是斯洛伐克認同的價值。蘇貞昌也提及,台灣醫療進步,2300萬國民在蔡總統領導下不只發展科技、經濟,更照顧國人健康,中國一直用政治問題阻擋台灣加入WHA、WHO,其實都是無理的行為。中國所謂「照顧台灣人健康」的說法都是謊言、並非事實。兩國因為理念相同彼此互惠,雖然距離遙遠,但是緊密的站在一起。布拉提斯拉瓦省長德若巴(JurajDroba)則讚許台灣防疫成就,並支持台灣加入WHA,疫情不是政治議題,任何有意願、有能力貢獻,全世界都要參加世界衛生大會,此外,此行將程赴高雄,和高雄市長陳其邁簽署夥伴締盟協定、舉行招商說明會。蘇貞昌也說,高雄是台灣非常重要的城市,人口有200多萬人,非常漂亮、有很大的港口;而陳其邁是有潛力的政治家,跟德若巴一樣當過國會議員,且在陳其邁當選市長之前,就擔任行政院的副院長,在當選市長後,對於高雄建設突飛猛進,有很好政績受到人民歡迎,德若巴很會選夥伴城市。",https://www.chinatimes.com/realtimenews/20220606001997-260407,中時,政治,葉書宏,"[106, 209, 279, 392, 527, 544, 642]",,,,,,
朱立倫返台將「換政」? 張善政團隊回應了,"國民黨日前突然徵召行政院前院長張善政參選桃園市長,引起一片譁然,更讓國民黨台北市前議員羅智強、國民黨立委呂玉玲深感不滿。外傳黨主席朱立倫訪美返台後有可能啟動「換政」,對此張善政團隊回應,目前沒有收到該消息,會持續勤走基層、打選戰。張善政團隊表示,外傳朱主席返台恐會「換政」,目前團隊及院長都沒有接收到該消息,若主席有這個想法,應會事先與院長做溝通,不過至今院長未接收到相關訊息,也未與主席討論到該作法,因此院長仍會照自己的步調勤走基層,盼能為國民黨贏下這場選戰。資深媒體人黃暐瀚昨(5)日在網路節目「董事長開講」表示,當年朱立倫換柱就是他的獨家報導,出稿後各方想辦法求證,結果有的幕僚說會、有人卻說不可能,原因就是因為朱立倫是雙子座的,他的身體內有兩個靈魂,不同的人會看到他不同面向,因此有了不同的理解,而這次桃園則是類似的狀況。黃暐瀚指出,桃園已經提名張善政,羅智強為何繼續行腳?呂玉玲為何繼續辦感恩餐會?原因就是地方相信朱立倫將會「換政」,更爆料朱立倫私下說「我們給張善政一段時間看看,不行的話等我從美國回來再說」。黃暐瀚強調,他的爆料並非指出朱立倫一定會這樣做,「因為我不知道他哪個靈魂跑出來」,但「朱立倫回國後將換政」是桃園地方人士看到的,存在於地方人士心中,所以他們才會持續努力。",https://www.chinatimes.com/realtimenews/20220606002000-260407,中時,政治,陳夢茹,"[115, 231, 365, 460]",,,,,,
送快篩劑署名盧秀燕 綠轟為選舉 藍回擊勿政治操作,"為幫助弱勢及第一線確診民眾第一時間快篩用藥,台中市府推動「溫暖助防疫」免費快篩劑發放計畫,卻因外盒貼著「盧秀燕關心你」字樣,引發民進黨議員質疑是選舉動作;國民黨議員陳政顯今天質詢說,市長是機關的代表人,政府用公帑送快篩劑、以代表人署名有錯嗎?反擊綠營是選舉急了。民進黨議員陳世凱、江肇國日前抨擊,台中市府發送民眾快篩劑,竟然在外盒貼上寫有「盧秀燕關心你」字樣的貼紙,既然是市府送給民眾的,為何要貼市長名字,是否是使用公帑為個人打知名度?質疑是選舉動作。陳政顯質疑是「因為選舉年,有人急了」,他強調,包括總統府、行政院及高雄、台南等機關,哪個單位不是這樣做?完全都不署名,民眾拿到怎麼知道是誰送的?到底可不可以用?市長是機關代表人,用市長名字錯了嗎?呼籲綠營不要拿防疫做政治操作。市長盧秀燕表示,首長是機關的代表人,任何文件、物品都會用首長署名,一方面是代表機關、另方面也代表負責任,任何單位都是如此,防疫政策不只是冷冰冰的,用「關心你」是希望在疫情期間多祝福、關心民眾。",https://www.chinatimes.com/realtimenews/20220606001946-260407,中時,政治,林欣儀,"[131, 226, 339]",,,,,,
綠營掀茶壺內風暴! 她開嗆親痛仇快被反擊:心機很重,"以「美麗新澎湖」爭取民進黨澎湖縣長提名的陳慧玲,6日上午以「親痛仇快」為題舉行記者會,公開說明民主前輩高植澎在臉書提及的往事,她強調高當年不是被黨部開除黨籍,而是因他連續多年沒有依規定繳黨費,被民進黨中央自動退黨。由於民進黨澎湖縣長至今遲未完成提名作業,這起事件也被當成茶壺裡的風波。對此高植澎立即回應,堅持清廉不貪汙是他從事民主政治的基本要求,只要民進黨提名「她」,高植澎一定會出來參選。另外,投入初選的陳光復也意有所指說,高醫師是正直的人,凡事走過必留下痕跡。陳慧玲的記者會中,卸任縣黨部主委盧長在、前農漁局長薛宏營、馬公市代表蘇育德等人都出席相挺,薛宏營首先發言,指當年執評委支領出席費(每次500元)的問題,遭質疑係不當支出,如黨內部發生歧異,確應思考解決,而不是用置人於死地的做法,民主政治要溝通對話,而不是兩敗俱傷;盧長在也向高植澎溫情喊話,希望前輩能疼惜好不容易建立的成果,尤其在離島澎湖這個艱困的局面,大家有意見當面說清楚。對此高植澎回應,當初事件發生之後,留給他們一個月繳費期限,因為遲不歸還才送地檢署追討,當時楊曜是執行長可作證。而且「她」從頭到尾講的都是『停權』,而非『開除黨籍』;今天召開記者會,又刻意誤導變成是他跟已過世的謝明璋(前國代)間恩怨,真的是心機很重。",https://www.chinatimes.com/realtimenews/20220606001877-260407,中時,政治,張茂雄,"[142, 232, 420]",,,,,,
他為民請命 喊話朱、柯 「主席親征」選高雄,"反萊豬醫師蘇偉碩與妻子王文心6日以「為民請命」,公開呼籲國民黨主席朱立倫、民眾黨主席柯文哲組成「在野大聯盟」,共推1人參選高雄巿長,並點名2人應慎重考慮「主席親征」,避免因三腳督造成保送陳其邁輕鬆連任。蘇偉碩提出,雖然高雄巿長期由綠營執政,但2018年曾出現「韓流」刮起全台旋風,在野大聯盟的高雄市長人選如整合出朱立倫或柯文哲2位黨主席之一親自掛帥,不僅是黃金人選更是鑽石組合,將能帶動在野力量迎戰陳其邁。生物醫學博士王文心分析,政府在4月初提出「新台灣模式」,在未做好準備即談與病毒共存,根本是選舉考量。理由就是疫情需耗費4個月才趨緩,如等6月25日兒童第2劑疫苗打好才開始,離11月26日縣巿長選舉就僅剩1個月。至於蘇偉碩自己參選高雄巿長的意願?蘇偉碩說,因為他非屬藍、白2黨黨員,不可能循2黨提名程序,若獨立參選就不只是三腳督,而是四腳督,除非是2黨聯合起來開放,他才有可能透過在野共同平台的「初選」爭取提名。",https://www.chinatimes.com/realtimenews/20220606001849-260407,中時,政治,曹明正,"[101, 203, 308]",,,,,,
