title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
殯葬處秘書被爆「打麻將喬事」人頭費30萬 柯文哲怒飆政風處:撤掉算了,"新黨台北市議員李慶元9日爆料,台北市殯葬處秘書邱金榮慣性在週一休假,到北投的市場民宅打麻將,牌咖經常有1到2位造墓商等敏感對象,對方會偶爾透過故意輸錢的方法,向有自家人寄生至殯葬處需求的業者收取每人頭30萬元。台北市長柯文哲聽聞後臉色鐵青,要求政風處趕快調查,但台北市政風處長林炤宏的回應,反激起柯文哲的怒火。李慶元9日於市政總質詢時,點名台北市殯葬處秘書邱金榮,並詢問對方週一中午後慣性休假去了哪裡?2020年1月至今年3月,兩年多來請了73次假。而邱金榮則直言,「有時候我會跟朋友在一起,有時候直接回家睡覺。」且有時候確實會在打麻將。李慶元指出,助理林岳龍接獲檢舉函內容為「每逢週一下午全處都知道不能排會議給邱員(指邱金榮),因為他自己說要與友人打牌消遣⋯他自己坦承這是他的消遣,且有請假。甚至處長還說他打麻將有請假,是他個人自由。殊不知打麻將對象是造墓商,他幹了二十年墓政業務,竟然聲稱一個造墓商都不認識,欲蓋彌彰」、「本人也跟他打過五、六次」、「殯葬處技工工友出缺,由就業服務處辦理用人,都是由他擔任面試委員(經查證109年迄今),晉用一位收30萬,有時會打給備取人員外面談,不久備取人員就進入殯葬處化妝室擔任洗大體殮工。工友調動安排都是透過他安插⋯」、「陳冠伶(殯葬處長)還一度提名他為模範公務員,後來因他假謙虛加上案底太多,才改報二館劉館長。」而李慶元也與林岳龍透過關係找到某造墓商,向經常與邱金榮打麻將的造墓商錄音求證,錄音內容指稱「我們(墓商與邱金榮)常常都會打麻將,差不多每個禮拜會打一兩天⋯因為我們現在投資菜市場的也會跟他打」、「打多大?」、「都嘛是一萬底,我跟你說你要想問事情(指喬事),我都差不多會故意輸個3、4萬或2、3萬給他。這樣你知道我意思吧?你要真的想問墓的事情,裡面(指牌咖)還有一個造墓的,我順便也找他一起出來打,到時候你們公司資料再準備給我⋯」而李慶元表示,自己和林岳龍進一步調查發現,邱金榮從2020年迄今,2年多來週一請假次數多達73次,殯葬處對於邱金榮都要到特定地點打麻將心知肚明,而且早有負面傳聞,痛批殯葬處長期縱容邱金榮,讓他有恃無恐,公然聚賭喬事;殯葬處政風室雖也風聞,卻置若罔聞,並未追查。另外,李慶元提及,調閱殯葬處人事資料,發現自2020年迄今16名進用的技工工友中,有15名都由邱金榮擔任面試委員,頻率之高,啟人疑竇,且15名進用人員中有5名由備取人員遞補進用,分別為鄭姓、凃姓、王姓、彭姓及賴姓5人,都是進入殯葬處化妝室擔任工友。李慶元認為,進用的人中有多達3分之1由備取人員遞補,這在台北市各單位技工工友徵選進用中,屬於異常現象,可見檢舉函中指控邱金榮「有時會打給備取人員外面談,不久備取人員就進入殯葬處化妝室」並非憑空捏造。針對李慶元的爆料,柯文哲聽聞後臉色鐵青,「這個我們殯葬處政風室最好來報告一下。」政風處最好把殯葬處政風人員一起處理,「不然你會很麻煩喔,我跟你講。」而台北市政風處長林炤宏回說,「政風的好壞,其實不能完全靠政風單獨⋯」但柯文哲立刻批評林炤宏,「不然你政風撤掉算了。」不過林炤宏仍堅稱「我覺得市長這樣的做法,不是很完全跟⋯」讓柯文哲聽聞後再罵「我沒有叫你講話!」而因為質詢時間結束,才使雙方沒有再繼續爭執下去。而邱金榮也於李慶元質詢結束後接受媒體聯訪,強調打麻將是個人喜好,沒有影響過公務,且若大家都知道他會去打麻將,「那就代表我很坦蕩坦白,我沒有隱瞞的部分。」而李慶元所指控的部分都是虛偽造假,不具名檢舉很不負責任,他會用盡一切方式捍衛清白。媒體追問,哪部分造假?邱金榮表示,「所有內容都造假。」但請假是正常,且自己與造墓商沒有在一起過,這部分屬於捏造不實。至於錄音檔部分,邱金榮僅說,「如果某甲跟某乙說『某丙殺人』,那某丙真的殺人嗎?」並強調那份錄音檔不是他。",https://www.ettoday.net/news/20220609/2269360.htm,東森,政治,袁茵,"[155, 269, 578, 791, 921, 1045, 1144, 1218, 1347, 1464]",2022-06-09 14:37,2022,6,9,14,37
議員批市府幫網軍卸責 北市查12筆PTT帳號喊冤:資訊局不是柯南,"台北市政府網軍爭議延燒,市議員抓出12筆帳號,曾經透過市府IP在PTT發文,台北市資訊局8日遂公布初步報告,提及12筆帳號為何者使用,但議員陳怡君提及的「magelinus」因查無近期PTT於市府網路環境上站紀錄,無法追查,讓她覺得是替網軍拖延卸責。對此,北市府副發言人魏文元今(9日)表示,北市府資訊局非調查局,更不是柯南。資訊處8日公布《PTT發文事件調查說明》內文表示僅針對中央及議會所提情資進行查察,查調過程會受限於日誌保存年限及查調所及範圍限制,而影響查調結果,本次查調帳號共計12筆,包含LovError、going70、going90、sinju1204、troubleling、SagaCandida、Tapqou、kuloda、Peterloo、Adlib、magelinus、a45806722。不過,議員王閔生質詢的帳號「Tapqou」,以及陳怡君質詢的帳號「magelinus」因查無近期PTT於市府網路環境上站紀錄,無法追查,需近期透過市府網路環境上站,才能透過日誌分析。陳怡君回應,magelinus為前都更處蕭姓員工,除了在上班時間發文帶風向、照三餐發文批評議員的質詢外,還誇口自豪的稱自己是「市政地下小編」,她在質詢時要求資訊局查清楚,這位自稱「市政地下小編」到底是誰?有沒有冒用的嫌疑?但局長卻推給年代久遠、要去查歷史紀錄,根本是公然替網軍拖延卸責,如今網軍的真實身份曝光,資訊局如何解釋?如何追究處置?陳怡君要求,柯市府不要再裝無知、擠牙膏、假震驚,案子被爆到哪進度才辦到哪,與其被抓包,不如自己清君側,台北市長柯文哲應該針對這一連串的網軍醜聞到議會進行專案報告,以杜絕歪風,並且鄭重向市民及社會大眾道歉。針對市議員和網友對於北市府PTT發文事件調查報告的評論,魏文元9日表示,依照「台北市政府網路管理規範」,網路日誌保存規定至少一年,因此超過一年以上,沒有使用北市府網路上PTT,帳號無法追查。現在很多網友擅長在網路上公審,自扮柯南辦案,若市府員工留言真涉及犯罪違法,或有任何受人指揮證據,歡迎提供,將請司法單位調查。魏文元說,北市府資訊局非調查局,更不是柯南,還有許多重要市政公務要處理,人力及資源要有效運用,不能無限上綱。",https://www.ettoday.net/news/20220609/2269315.htm,東森,政治,蘇晏男,"[163, 248, 309, 358, 449, 619, 721, 878]",2022-06-09 14:03,2022,6,9,14,3
民進黨團批國民黨「全黨捍衛侯友宜」 要求新北重現消失的81分鐘,"新北市中和區2歲男童「恩恩」因確診重症,搶救仍不幸死亡,民進黨立法院黨團幹事長鄭運鵬9日表示,國民黨整體加入捍衛新北市長侯友宜的行列,讓不幸事件的家屬得不到需要的資訊,既然新北市消防局演很大給恩恩父親看,那就重現這段消失的81分鐘給國人評論。民進黨立法院黨團9日上午召開「6/6演很大!請新北市長『再重現』81分鐘通聯現場」記者會,與會者包括鄭運鵬、民進黨團副書記長王美惠、林楚茵、民進黨立委江永昌等人。鄭運鵬表示,民進黨團從來沒有苛責或批評新北市消防局、衛生局的基層,但是侯友宜在新北市議會備詢時答應很多,但是就是推拖拉、不肯給資料,「最後竟然演很大,消失的81分鐘竟然演給恩恩父親看」,這是非常不可思議的事情,這些都是侯友宜的政治決策。鄭運鵬強調,請侯友宜不要再刁難基層員工,「你的政治選擇演很大、用欺騙的方式,讓基層消防、衛生局人員背負很大政治責任」,即使行政責任待調查,但是政治責任侯友宜要負起來,民進黨團要求新北市政府再重現一次消失的81分鐘,讓全國民眾及恩恩父母親都看得到。江永昌認為,只有真相才能預防悲劇發生、撫慰傷痛,請侯友宜不要再繼續遮掩恩恩離世的真相,新北市政府應該要提供機關橫向的聯繫,不要讓恩恩父母親的心繼續懸宕,更不要讓消防人員繼續被外界苛責,「現在反而變成這樣不對,新北市政府不要再繼續躲藏」。王美惠批評,侯友宜身為地方的父母官,做人應該要有同理心,「我覺得他講得嚇死人、做的笑死人」,請侯友宜不要再演戲了,有不對的地方就勇敢承認,這樣台灣才會好,絕對不能讓地方的消防、衛生人員揹黑鍋,因為大家都很辛苦,「侯友宜拿出你的良心,不要一直糟蹋恩恩爸爸」。鄭運鵬表示,侯友宜的行政責任待釐清,但是政治責任演很大,侯友宜身為新北市政府的父母官,滿口為了自己的形象、應充漢子,結果卻是推拖拉演很大,該給的資料不給,最後還演戲給大家看,「如果是這樣,消失的81分鐘,請重現給全國評論」。林楚茵則呼籲,有很多在新北市政府看不下去、覺得無法忍受的吹哨者,請大家要勇敢站出來,因為現在國民黨、國民黨團、侯友宜正要企圖掩蓋真相,他們正在保護掩蓋者、幫侯友宜繼續演很大,「但是我相信所有台灣社會民眾是保護、鼓勵吹哨者的」。",https://www.ettoday.net/news/20220609/2269311.htm,東森,政治,林銘翰,"[121, 202, 320, 443, 561, 689, 801]",2022-06-09 14:00,2022,6,9,14,0
拜登任內第4度對台軍售 總統府:展現對台國防需求高度重視,"美國政府於美東時間6月8日宣布,將就總額1億2,000萬美元的「海軍艦艇零附件及相關技術支援」對台軍售案進行知會國會程序,總統府發言人張惇涵9日表示,我國政府誠摯感謝美國政府依照《台灣關係法》及「六項保證」,持續落實對台灣的安全承諾。張惇涵表示,這是美國總統拜登(JoeBiden)上任後的第四度,也是本年度第三次宣布對台軍售,不僅顯現美國政府對台灣國防需求的高度重視,也再次展現台美強健的合作夥伴關係,更有助於提升台灣自我防衛能力。張惇涵表示,處於威權擴張主義前線的台灣,會持續堅定展現自我防衛的決心,捍衛國家安全和民主自由的生活方式,並持續與理念相近國家深化合作,致力維護台海及印太區域的和平穩定,共同強化全球民主韌性。國防部則指出,美國基於「臺灣關係法」與「六項保證」,持續協助台灣維持足夠之自我防衛能力,是維持區域穩定的基礎,國防部對美方軍售決定,表達誠摯的感謝。因應近期中共機艦於我周邊海空域活動頻繁,本次美方同意供售之艦艇零附件品項,有助於維持我海軍艦艇裝備妥善與消耗補充,滿足戰備任務實需。",https://www.ettoday.net/news/20220609/2269304.htm,東森,政治,陶本和,"[117, 135, 217, 312, 386]",2022-06-09 13:55,2022,6,9,13,55
斯洛伐克訪團見完總統2人確診 蔡英文最新健康狀況曝光,"斯洛伐克訪台團近日會見總統蔡英文、行政院長蘇貞昌、外交部長吳釗燮等人,不過9日斯洛伐克國會副議長勞倫契克(MilanLaurencik)、斯國國會友台小組主席歐舒斯基議員(PeterOsusky)PCR陽性。對此,總統府發言人張惇涵表示,總統於6月7日接見斯洛伐克訪問團時,依照防疫指引,全程皆佩戴口罩,對談時與訪團主賓間並設有隔板,目前健康狀況良好,公務行程一切正常。張惇涵表示,蔡英文是於6月7日接見斯洛伐克訪問團時,依照防疫指引,全程皆佩戴口罩,對談時與訪團主賓間並設有隔板,目前健康狀況良好,公務行程一切正常;而今早蔡英文接見了法國參議院訪問團;而醫療團隊也會嚴密掌握總統健康狀況。張惇涵表示,按照慣例,總統府皆會在相關行程後進行清消作業,落實防疫作為,總統府除請外交部持續依照指揮中心指引,給予訪團妥善照顧,也祝福勞倫契克副議長及歐舒斯基主席能夠早日康復。",https://www.ettoday.net/news/20220609/2269257.htm,東森,政治,陶本和,"[58, 91, 185, 295]",2022-06-09 13:16,2022,6,9,13,16
民團憂《蘋果新聞網》易主染紅 陸委會:申請方應有所說明,"台灣《蘋果新聞網》8日發出聲明稱已完成與新東家的交接,民團擔憂交易案涉及個資販售、中資購入以及國安問題,呼籲政府應該格把關。對此,陸委會發言人邱垂正9日表示,對於各界疑慮,相關方面、申請方應有所說明,主管機關也會依規進行嚴格審查。邱垂正在例行記者會上提到,「港版國安法」實施以來,相關方面大舉引用該法拘捕香港民主社會人士,並持續侵害港人在新聞、言論、出版等各領域的自由權利,「這種罔顧人民權利的作為,不僅已引起國際社會的嚴重關切與譴責,更不見容於香港內外民意。」邱垂正指出,《蘋果新聞網》是港資在台分公司,其經營權變更必須符合我國法規,相關部會收到變更申請案後,將依規定審理。邱垂正強調,台灣有些民團、學者、專家也擔憂,台灣《蘋果新聞網》易主後,過去所累積的新聞資料庫、員工個資恐遭不當利用,以及未來媒體可能遭染紅,成為台灣的國安風險等種種疑慮。邱垂正還說,「對於各界的種種疑慮,相關方面亦應該有所說明,申請方也應該有所說明,主管機關也會依規定、權責進行嚴格審查。」",https://www.ettoday.net/news/20220609/2269239.htm,東森,政治,蔡紹堅,"[115, 231, 288, 373]",2022-06-09 13:03,2022,6,9,13,3
韓新潛艦技術外流台灣? 外交部斥報導不實:請國人支持潛艦國造,"潛艦國造IDS原型艦在技術上有不少地方要仰賴國外團隊協助,但韓國媒體《朝鮮日報》日前報導,有6名南韓大宇造船公司員工把技術圖紙等資料,交付給台船公司,疑使韓國最新潛艦「張保皋III」部分機密技術外洩,台船公司後否認,指潛艦國造的設計與該艦艇完全不同。對此,外交部發言人歐江安今(9日)呼籲,韓國媒體報導內容不符事實,國人切勿輕信不實報導,並持續支持國艦國造政策。《朝鮮日報》日前報導,6名南韓大宇造船公司員工把技術圖紙等資料,交付給台船公司,共收受79億韓元(約台幣1億8千餘萬元)報酬,南韓警方6月6日將涉案6人移送檢調,並已循司法凍結這筆款項,並指韓國最新潛艦「張保皋III」部分機密技術因此外洩到台灣。對此台船公司澄清說明,該公司擔任台船潛艦國造案建造技協,其主要提供技術諮詢服務,並無將韓國潛艦圖資提供給台船,此外台灣之潛艦國造案設計與張保皋級潛艦完全不同,韓國潛艦之技術圖說,根本無法應用於潛艦國造案。歐江安今天上午在例行記者會被問及此事時說,台船公司已在6月7日已經發表聲明澄清說明,本案沒有抄襲的問題,因為台灣的潛艦國造案設計與韓國潛艦完全不同,韓方的技術圖說根本無法應用於我國的國造潛艦,經查韓國媒體報導內容不符事實,外交部因此呼籲國人切勿輕信不實報導,並持續支持國艦國造政策。歐江安強調,台韓雙方近年來在經貿、觀光及文化等各方面的實質合作關係持續深化,韓國政府自2021年5月起,已4度在國際場合強調台海和平穩定的重要性。台灣未來將持續與韓國等理念相近國家深化合作,共同維護區域和平穩定與安全。",https://www.ettoday.net/news/20220609/2269227.htm,東森,政治,呂晏慈,"[181, 304, 406, 547]",2022-06-09 13:03,2022,6,9,13,3
公共工程連2年執行率達95% 工程會歸納3原因對症下藥,"工程會9日在行政院院會提出「公共建設流標情形分析及機關應有作為」報告,檢討過去300多件公共工程流標情形,主因歸納為未按實際價格編列預算、未按實際需要訂定工期、契約書圖規定不合理,各機關工程在各階段如遇有調整計畫內容之必要,應儘速提報修正計畫。工程會於報告指出,缺工缺料及物價上漲是事實,但政府有因應對策,包括逐月管控砂石供需、以固定價格讓售砂石及飛灰、水泥貨物稅減半等,使混凝土量足價穩供應;若進一步比較,鋼筋價格自109年4月至111年5月物價指數漲幅為62%,砂石為2.16%。另外,就受國際價格影響部分,以契約物價調整機制因應。近2年雖有疫情,但工程會指出,連續2年執行率達95%以上之高標,110年公共建設預算執行率更達95.87%,為近年最高;且9成案件順利決標,均顯示各項公共工程持續順利推動,公共工程在疫情期間仍能順利如期如質推動,相當不容易。工程會表示,部分案件流標主因歸納為未按實際價格編列預算、未按實際需要訂定工期、契約書圖規定不合理,各機關應依物價合理編列預算、依工地特性訂定工期、審查契約規定合理性,並採用工程會訂定之契約範本,各階段如遇有調整計畫內容之必要,應儘速提報修正計畫。工程會強調,因應物價上漲情形,行政院已有因應對策及核實給付機制,各工程主辦機關應就個案編列合理價格、工期及契約內容負起全責,落實執行避免流標情形發生,若發生流標亦當務實檢討個案關鍵原因,對症下藥,方能讓工程順利進行。",https://www.ettoday.net/news/20220609/2269244.htm,東森,政治,陳家祥,"[122, 268, 380, 503]",2022-06-09 13:02,2022,6,9,13,2
新冠肺炎新增案例下降11% 蘇貞昌示警:注意登革熱,"新冠肺炎疫情進入高原期,儘管每天新增個案仍有8萬上下,但輕症患者佔比達99.7%,疫情狀態趨穩。行政院長蘇貞昌9日主持院會時,除了指示衛福部擴增熱區兒童專責病床能量、高風險族群給藥,以及加強醫療人力的調度外,也特別提醒各部會,要注意登革熱的疫情。蘇貞昌在院會中裁示,國內最近一周的新增病例數差不多50萬,已經比前一周56.2萬下降約11%,輕症、無症狀仍然維持在99.7%,請指揮中心密切觀察端午連架後的疫情變化。蘇貞昌指出,近來中南部疫情的增長幅度高,長照機構持續出現病例,快篩陽及確診上路後,目前PCR的篩檢量已經大幅下降;以新北為例,減少約7成,請衛福部妥為擴增熱區的兒童專責及加護病床的收治能量,並注意高風險族群給藥物的即時性,加強醫療人力的調度,降低重症及死亡率。在疫苗接種率方面,第一劑已經超過9成,第二劑也來到8成2,第三劑也將近6成7;若以符合間隔人數計算,第三劑接種率也超過9成,都超過英、美、法、日等許多國家的接種率。兒童疫苗方面,在地方與中央共同努力下,藉由診所、校園以及中央開設的大型接種站,多元管道同步施打,在很短時間內就讓5到11歲接種率提高到66.4%,歐美國家大約是3到4成,這要感謝國人同胞積極配合,以及犧牲端午連假支援位學童服務的第一線醫護同仁,大家一起為防疫共盡心力。後續仍請指揮中心視各縣市實際需求,撥發所需疫苗,並持續就12到17歲青少年進行第三劑接種作業。另外,蘇貞昌也提到,第二輪快篩實名制上路,5000個據點每日供應量也已經增加,由78份增加到117份,幾乎是免排隊,隨處、隨時都買得到。前2周政府也陸續宣布免費發放快篩劑給中低收入戶、照顧型機構住民、遊民、獨居老人等弱勢民眾,以及從0到17、8歲的幼兒及國小生到高中生五專生前3年等,合計超過460萬人受惠,非常感謝相關運送及配發人員單位。接著蘇貞昌特別提到,雖然新冠肺炎穩定控制,「但要特別注意登革熱」。台灣在2015年的時候登革熱確診人數曾是4萬3千多例,還造成200多人死亡,但在國人同胞共同努力下,去年國內本苦病例是0病例,只有國外移入12例,今年到目前為止只有國外移入2例,國內沒有本土病例。「不過現在因為新加坡突然大爆發。」蘇貞昌說,去年台灣是本土病例0、新加坡5259例,但新加坡今年到現在已經暴增到1萬1千多例的登革熱病例。登革熱在周邊國家流行的狀況,我們必須非常小心,特別請交通部就相關航管、港區,經濟部就相關進口,勞動部就相關的移工,都要多所準備因應,也請衛福部就相關藥品、醫療、量能,都要預作相關因應準備,請環保署就工作場域、學校等各方面的清潔消毒等,都要及早進行準備。",https://www.ettoday.net/news/20220609/2269237.htm,東森,政治,陳家祥,"[123, 207, 337, 419, 600, 770, 901]",2022-06-09 12:52,2022,6,9,12,52
陸學者揚言「把台積電搶到中國手裡」 陸委會:嚴厲譴責,"中國大陸經濟學家陳文玲日前在一場論壇表示,「一定要把台積電這本來屬於中國的企業搶到中國手裡」,在兩岸引起許多討論。對此,陸委會發言人邱垂正9日表示,台灣是民主法治的國家,更非對岸所管轄,對於這位陸方學者的蠻橫,恫嚇、威脅我方企業,政府予以嚴厲譴責。邱垂正在例行記者會上提到,兩岸已簽署「投資保障和促進協議」,台灣高科技廠商赴陸投資,不應受到不當的政治干擾,應保障我方企業合法投資及正常經營權利。邱垂正指出,美中貿易戰後,全球高科技供應鏈重組,政府已於今年4月21日修正發布「在大陸地區從事投資或技術合作許可辦法」,強化在陸轉讓出資,涉及關鍵技術移轉,應事先申請許可,「在大陸投資晶圓廠的台積電,如果將股權移轉給陸資,必須向經濟部投審會事前申請許可。」邱垂正還說,為防範陸資違法繞道購買台股,或是相關企業的股票,現行兩岸條例第73條規定,將由主管機關依兩岸條例第93條之一規定,處分該大陸企業,罰鍰並停止及股東權利。",https://www.ettoday.net/news/20220609/2269139.htm,東森,政治,蔡紹堅,"[124, 197, 325]",2022-06-09 12:45,2022,6,9,12,45
立院打架「揚名國際」? 斯洛伐克議員參觀國會不忘模仿,"斯洛伐克訪團今(9日)拜訪立法院,民進黨立委許智傑宣布成立「台灣—斯洛伐克國會聯誼會」,隨後引導訪團成員參觀議場。《ETtoday東森新聞雲》現場直擊,斯洛伐克布拉提斯拉瓦(Bratislava)省長德若巴(JurajDroba)與議員齊阿克(MiroslavZiak)當場作勢「扭打」,另有訪賓拿起民進黨團反制杯葛時常用的「贊成」手舉牌拍照。「台灣—斯洛伐克國會聯誼會」今天正式成立,推舉長期推動台灣與中東歐國家互動的許智傑擔任會長,他表示,歡迎所有對台灣很友善的好朋友來台灣,也感謝台灣跨黨派國會議員都齊力推動雙方交流互助,並在疫情期援贈台灣疫苗,昨天台斯簽署「民事暨商事司法合作協議」,期盼未來有更多交流,明天訪團還要去高雄進行城市外交,他要特別跟省長說,明天還會再到高雄去接他們。斯洛伐克議員列霍茨基(TomasLehotsky)表示,對於能夠與自由民主選出來的立法委員會面,深感榮幸,「我們實踐民主的道路非常漫長,這一路上必須時刻捍衛它的發展,才能不受來自內外的威脅」,台灣和斯洛伐克有相似的歷史,都曉得自由民主得來不易,世界正在關注俄羅斯對於烏克蘭實施的野蠻行徑,「幾十年前我們的祖國也曾經歷紅色老大哥的奴役」,因此對於台灣受共產威脅,有非常敏感的理解,彼此的團結是對未來的美好投資。",https://www.ettoday.net/news/20220609/2269214.htm,東森,政治,呂晏慈,"[109, 130, 172, 344, 360]",2022-06-09 12:38,2022,6,9,12,38
昨才見蘇貞昌!外交部證實斯洛伐克2人確診 政院:院長健康良好,"外交部今(9日)證實目前在台訪問的斯洛伐克國會副議長勞倫契克(MilanLaurenčík)及國會友台小組主席歐舒斯基(PeterOsuský)確診,已通報中央流行疫情指揮中心;兩人都無症狀也沒有任何不適,將接受我方妥適照料。由於斯洛伐克訪團昨才拜會行政院長蘇貞昌,行政院發言人羅秉成表示,院長健康情形良好,會再密切注意。勞倫契克日前率國會議員及布拉提斯拉瓦省省長訪台,原定9日上午拜會立法院長游錫堃,並參加「台灣—斯洛伐克國會聯誼會」成立大會,未料會前卻傳出,勞倫契克和歐舒斯基確診。對此,外交部發言人歐江安在外交部記者會上證實此事。歐江安說,斯洛伐克訪團5日抵台,外交部依循外交泡泡模式接待,訪團所有成員都接種3劑疫苗,來台之前,依規定提供48小時前的PCR採陰證明才上機;此外抵台當天及6/7兩次PCR都是陰性。歐江安說,直到8日晚間第三次PCR採檢,結果呈現陽性,為求慎重,外交部請勞倫契克跟主席歐舒斯基再做一次抗原快篩測試,當晚是陰性,但9日早上再一次PCR,目前是陽性,所以已立刻通報指揮中心。歐江安表示,訪團在台期間,外交部根據外交泡泡高規格、標準來接待,訪賓訪台期間嚴格遵守中央的防疫規定,出外都戴口罩、量體溫、保持距離,也進行手部消毒;兩人都無症狀及任何不適,外交部接待訪團時,也都全程戴口罩接待,同仁也搭不同車,保持一定社交距離,目前接待的外交部同仁沒有任何異狀情形出現。歐江安也指,外交部隨時嚴格遵守指揮中心的防疫規定及緊急應變計畫,給團員最妥適照料,並確保訪賓及我方人員的健康安全;另外兩位確診訪賓會接受我方妥適照料,其他檢測陰性團員則持續進行最後兩天行程。另外,由於斯洛伐克訪團昨才拜會蘇貞昌,羅秉成在行政院會後記者會上被問到該訪團有成員確診一事時表示,「對不起,我沒有掌握這情形」,如有這事實的話,不影響下午蘇貞昌接見法訪團行程。羅秉成解釋,因為相關防疫跟規範很清楚,以這種接見會議情勢,會場上都有相關隔離措施,有安全距離、全程配戴口罩,院長健康情形良好,會再密切注意。",https://www.ettoday.net/news/20220609/2269218.htm,東森,政治,蘇晏男,"[36, 65, 161, 243, 359, 453, 596, 691, 779]",2022-06-09 12:34,2022,6,9,12,34
美軍售1.2億海軍零附件 國防部:有助艦艇裝備妥善、消耗補充,"國防部9日表示,美國政府於美東時間6月8日就「海軍艦艇零附件及相關技術支援」總額1億2,000萬美元對臺軍售案,進行「知會國會」程序,可望在1個月後正式生效。國防部指出,美國基於「臺灣關係法」與「六項保證」,持續協助臺灣維持足夠之自我防衛能力,是維持區域穩定的基礎,國防部對美方軍售決定,表達誠摯的感謝。因應近期中共機艦於我周邊海空域活動頻繁,本次美方同意供售之艦艇零附件品項,有助於維持我海軍艦艇裝備妥善與消耗補充,滿足戰備任務實需。",https://www.ettoday.net/news/20220609/2269216.htm,東森,政治,陶本和,"[79, 152]",2022-06-09 12:31,2022,6,9,12,31
法官判身分證可不列父母姓名 民進黨團:目前沒有打算大幅度修正,"台北高等行政法院日前裁定,內政部對身分證的換發規定,對個人資訊隱私權過度妨害,而且違反比例原則,判准可換發不含配偶、父母姓名資料的身分證。對此,民進黨立法院黨團幹事長鄭運鵬9日表示,目前戶政系統沒有打算做大幅度的修正,未來大家可以再來討論。台北市文山區一名陳姓男子,去年1月間到台北市文山區戶政事務所,請求換發不含父母及配偶姓名、出生地、役別及相片等資料的身分證遭否決,提起行政訴訟獲得法官判准,內政部民政司長林清淇8日表示,無法接受判決結果,將支持並協助戶政事務所上訴。民進黨立法院黨團9日上午召開「6/6演很大!請新北市長『再重現』81分鐘通聯現場」記者會,鄭運鵬受訪時表示,身分證的紙本資料不是全世界都有,每個國家的制度都不一樣,這幾年來大家對個人資料的重視,包含警察臨檢要被調閱到什麼程度,其實各方都有不同的建議。鄭運鵬認為,台灣很習慣在一張卡片上,提供很多資訊,現在看起來不太數位化,「這些資訊是以前封建時代留下來的、以為應該放上去的,其實現在可以慢慢不需要了」,包括今年底即將要舉行的「18歲公民權」公民投票,這些都是對於個人的尊重。鄭運鵬指出,身分證上要不要有國旗、個人照片、父母欄位等,這些意見都可以提供參考,包括到底要不要數位化,這個都是一個進步的討論,即便法院有些不同的觀念或面向,甚至不同年齡層的法官有不同的見解,但是目前戶政系統沒有打算做大幅度的修正。鄭運鵬說明,有關先前數位身分證的政策,行政院已經決定先暫停,身分證應該提供哪些資料才有意義,如果以現在的觀念來看,就是提供個人的資訊為主,包含自己的家長、其他資訊應該是越少越好,既然法院已經這樣裁決,戶政系統、內政部有不同的見解,他認為有這段辯論也很好。鄭運鵬也說,新版的身分證要怎麼規劃,大家都可以再來討論,不過現在數位身分證的政策、預算都已經暫停,未來要不要跟健保卡、其他證件合併,「其實問題還蠻大的」,很多國人對身分證有不同的情感跟要求,這點還需要一段時間討論,「我覺得目前是沒有定論」。",https://www.ettoday.net/news/20220609/2269213.htm,東森,政治,林銘翰,"[120, 236, 361, 473, 588, 715]",2022-06-09 12:27,2022,6,9,12,27
